ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold12798,100,29,100,33,3R,0.186413124230881
scaffold128,99,38,99,37,3R,-0.0384741478146357
scaffold1280,98,32,98,30,2R,-0.0931094043914815
scaffold12804,99,33,100,36,2R,0.125530882083859
scaffold12805,100,36,100,35,2L,-0.0406419844973459
scaffold12808,39,2.6,49,4.6,2L,0.82312223791592
scaffold1281,95,34,92,29,3R,-0.229481846122767
scaffold12815,100,36,100,34,2L,-0.082462160191973
scaffold12841,100,26,99,23,3L,-0.176877762084079
scaffold12843,80,27,80,27,3L,0
scaffold12849,99,28,99,15,X,-0.900464326449086
scaffold1285,94,33,92,32,3L,-0.0443941193584534
scaffold1286,100,34,100,35,2R,0.0418201756946269
scaffold12867,100,39,100,38,3R,-0.0374747054186629
scaffold12870,99,35,99,35,3R,0
scaffold12871,100,34,100,18,X,-0.917537839808027
scaffold12876,98,32,98,33,2L,0.0443941193584534
scaffold12880,99,22,99,13,X,-0.758991900496205
scaffold12882,100,32,99,17,X,-0.912537158749661
scaffold1289,99,31,99,32,3R,0.0458036896131248
scaffold129,99,25,98,13,X,-0.943416471633633
scaffold12900,95,29,94,29,2L,0
scaffold12901,98,31,98,31,3L,0
scaffold12902,99,33,99,33,2L,0
scaffold12908,100,30,100,32,2L,0.0931094043914815
scaffold12921,100,30,100,32,3R,0.0931094043914815
scaffold1293,99,37,99,36,3R,-0.0395283641866373
scaffold1294,100,30,100,31,2R,0.0473057147783568
scaffold12947,99,20,95,23,2L,0.20163386116965
scaffold1295,100,37,100,36,2L,-0.0395283641866373
scaffold12956,99,24,99,24,2L,0
scaffold1296,99,33,99,33,2L,0
scaffold1297,100,37,99,35,3L,-0.0801703486839833
scaffold12971,99,41,99,38,3R,-0.109624491174498
scaffold12974,95,31,95,33,3L,0.0901978089715782
scaffold12978,100,27,99,28,2L,0.0524674198941355
scaffold1298,100,39,100,37,3R,-0.0759488532332986
scaffold12994,100,32,100,34,3L,0.0874628412503394
scaffold13019,79,8,83,13,2L,0.700439718141092
scaffold1302,100,39,100,38,3R,-0.0374747054186629
scaffold13026,100,40,100,36,2R,-0.15200309344505
scaffold13042,100,42,100,36,3R,-0.222392421336448
scaffold13044,100,32,100,33,3L,0.0443941193584534
scaffold13045,99,28,99,33,2R,0.237039197300849
scaffold13059,100,30,100,15,X,-1
scaffold13065,99,27,97,13,X,-1.05444778402238
scaffold13068,100,33,100,33,3R,0
scaffold13070,100,37,100,35,2R,-0.0801703486839833
scaffold13073,100,38,100,35,3L,-0.118644496498619
scaffold13074,99,37,99,36,3R,-0.0395283641866373
scaffold13076,99,23,100,20,3L,-0.201633861169651
scaffold13077,100,31,100,33,2L,0.0901978089715782
scaffold13081,99,34,99,36,2L,0.082462160191973
scaffold13090,100,34,99,34,2L,0
scaffold13091,100,33,100,29,3L,-0.186413124230881
scaffold13098,100,31,100,32,3R,0.0458036896131248
scaffold1310,99,28,99,28,2R,0
scaffold13101,100,38,99,36,2L,-0.0780025120012732
scaffold13103,99,34,99,35,2R,0.0418201756946269
scaffold13125,100,27,99,26,3L,-0.0544477840223765
scaffold13126,100,35,100,35,3R,0
scaffold13149,97,37,98,35,2L,-0.0801703486839833
scaffold13152,96,30,96,15,X,-1
scaffold13154,100,36,100,19,X,-0.921997487998727
scaffold13184,100,32,100,36,2L,0.169925001442312
scaffold13194,98,28,98,15,X,-0.900464326449086
scaffold13197,95,27,95,26,3R,-0.0544477840223765
scaffold13205,99,28,99,30,2R,0.0995356735509144
scaffold13206,93,26,93,29,2R,0.15754127698648
scaffold13209,100,31,100,35,3L,0.175086706558091
scaffold13217,100,32,100,32,3L,0
scaffold13221,97,34,97,35,3R,0.0418201756946269
scaffold13227,98,36,99,32,3L,-0.169925001442312
scaffold13232,100,30,100,32,2R,0.0931094043914815
scaffold13241,98,37,99,35,2L,-0.0801703486839833
scaffold13259,100,32,100,32,2L,0
scaffold13266,100,33,100,33,3L,0
scaffold13271,100,37,100,37,3L,0
scaffold13276,100,40,100,35,2L,-0.192645077942396
scaffold1328,99,31,99,18,X,-0.784271308944563
scaffold13282,98,35,98,34,2L,-0.0418201756946271
scaffold13296,100,33,100,33,3L,0
scaffold1330,99,36,99,38,3R,0.0780025120012732
scaffold13305,96,32,97,37,2L,0.20945336562895
scaffold13314,99,37,99,35,2R,-0.0801703486839833
scaffold13317,99,19,98,21,3L,0.144389909335175
scaffold13323,100,44,100,19,X,-1.21150410519371
scaffold1333,100,38,100,36,2R,-0.0780025120012732
scaffold1334,100,34,100,16,X,-1.08746284125034
scaffold13347,99,30,100,33,3R,0.137503523749935
scaffold13359,99,36,99,36,3R,0
scaffold13364,100,29,100,31,2R,0.096215315259303
scaffold13365,100,36,100,32,3L,-0.169925001442312
scaffold13369,98,30,98,15,X,-1
scaffold13386,99,36,99,36,2R,0
scaffold13389,100,37,100,34,2R,-0.12199052437861
scaffold1339,98,23,98,26,2L,0.176877762084079
scaffold13392,99,35,99,33,2R,-0.0848888975865131
scaffold1340,100,31,100,32,2L,0.0458036896131248
scaffold1341,99,40,99,36,3L,-0.15200309344505
scaffold13415,100,34,100,35,2R,0.0418201756946269
scaffold13422,99,28,99,30,3L,0.0995356735509144
scaffold13439,100,44,100,34,3L,-0.371968777386958
scaffold13440,99,29,100,28,3L,-0.0506260730699679
scaffold13441,100,38,100,34,2L,-0.160464672193246
scaffold13445,99,31,100,33,2L,0.0901978089715782
scaffold13453,98,33,98,34,2L,0.0430687218918859
scaffold13456,100,32,99,34,3R,0.0874628412503394
scaffold13467,97,30,96,29,3L,-0.0489096004809464
scaffold1347,99,28,99,29,3R,0.0506260730699681
scaffold13471,99,31,100,32,3L,0.0458036896131248
scaffold1348,0,NA,96,10,2L,NA
scaffold13481,97,33,99,32,3R,-0.0443941193584534
scaffold13482,98,29,98,15,X,-0.951090399519053
scaffold13483,100,32,100,15,X,-1.09310940439148
scaffold13492,99,11,98,14,2L,0.347923303420307
scaffold13494,100,31,98,31,4,0
scaffold1350,99,36,99,35,3L,-0.0406419844973459
scaffold13506,100,31,100,15,X,-1.04730571477836
scaffold13511,100,38,100,36,3L,-0.0780025120012732
scaffold13517,97,29,96,30,3L,0.0489096004809465
scaffold13518,99,37,99,40,3R,0.112474729258413
scaffold13519,87,22,86,22,3L,0
scaffold13522,97,24,95,9.8,X,-1.29218075149331
scaffold13525,100,31,100,32,2R,0.0458036896131248
scaffold1353,98,30,98,30,3L,0
scaffold13545,100,35,100,34,3L,-0.0418201756946271
scaffold13546,99,35,99,33,3L,-0.0848888975865131
scaffold1355,97,31,97,31,2R,0
scaffold1356,100,26,100,29,2L,0.15754127698648
scaffold13574,100,31,100,15,X,-1.04730571477836
scaffold13586,98,30,97,29,2L,-0.0489096004809464
scaffold13594,94,31,94,33,3L,0.0901978089715782
scaffold1361,96,33,97,29,2R,-0.186413124230881
scaffold13624,100,34,99,34,3L,0
scaffold1363,99,38,99,36,3L,-0.0780025120012732
scaffold13638,99,35,99,32,2R,-0.129283016944966
scaffold13640,100,31,100,32,2L,0.0458036896131248
scaffold13642,96,33,96,33,2R,0
scaffold13644,100,30,100,16,X,-0.906890595608519
scaffold1365,99,36,99,17,X,-1.08246216019197
scaffold13651,100,30,100,32,3R,0.0931094043914815
scaffold13658,100,34,100,36,3L,0.082462160191973
scaffold1366,100,36,100,36,3R,0
scaffold13660,100,37,100,18,X,-1.03952836418664
scaffold13668,100,37,100,34,3L,-0.12199052437861
scaffold13673,100,48,100,46,3L,-0.0614005446641433
scaffold13686,94,35,94,35,2R,0
scaffold13690,100,31,100,29,2L,-0.0962153152593032
scaffold13691,100,35,100,32,3L,-0.129283016944966
scaffold13693,100,34,100,36,2R,0.082462160191973
scaffold13696,100,30,100,32,2R,0.0931094043914815
scaffold13712,99,34,99,34,3R,0
scaffold13722,99,42,99,37,2L,-0.182864057149811
scaffold13725,96,29,95,28,3L,-0.0506260730699679
scaffold13734,100,32,100,15,X,-1.09310940439148
scaffold13737,99,41,96,39,X,-0.0721497857558354
scaffold13738,96,33,93,31,2R,-0.0901978089715781
scaffold13748,97,35,97,35,3R,0
scaffold13755,100,31,100,31,2R,0
scaffold13765,99,26,98,14,X,-0.893084796083488
scaffold13769,100,33,100,31,3L,-0.0901978089715781
scaffold13780,99,27,99,15,X,-0.84799690655495
scaffold13788,100,32,100,32,2R,0
scaffold1380,96,29,96,31,3R,0.096215315259303
scaffold1381,100,38,100,36,3R,-0.0780025120012732
scaffold13810,97,25,98,14,X,-0.83650126771712
scaffold13811,100,35,100,36,U,0.0406419844973458
scaffold13816,100,37,100,18,X,-1.03952836418664
scaffold13818,100,34,100,34,2L,0
scaffold13823,100,32,100,31,3L,-0.0458036896131248
scaffold13825,100,36,100,34,2L,-0.082462160191973
scaffold13829,97,21,100,22,3L,0.067114195858537
scaffold13836,100,39,99,36,2L,-0.115477217419936
scaffold13842,100,44,100,38,2L,-0.211504105193712
scaffold13859,100,22,99,19,2L,-0.211504105193712
scaffold13862,100,34,100,36,2L,0.082462160191973
scaffold1387,100,36,100,35,3R,-0.0406419844973459
scaffold13875,100,35,99,33,2L,-0.0848888975865131
scaffold13876,100,37,100,32,2L,-0.20945336562895
scaffold1388,100,39,100,37,3R,-0.0759488532332986
scaffold13884,100,37,100,37,2L,0
scaffold13885,99,30,97,24,4,-0.321928094887362
scaffold139,99,31,99,33,3R,0.0901978089715782
scaffold1390,99,31,99,26,2L,-0.253756592245783
scaffold13902,0,NA,91,8,3R,NA
scaffold13905,99,31,99,31,2L,0
scaffold13906,99,33,99,33,3L,0
scaffold1391,100,36,100,36,2R,0
scaffold13926,97,26,97,25,3L,-0.0565835283663674
scaffold13927,99,29,99,28,2R,-0.0506260730699679
scaffold13945,100,31,99,30,2L,-0.0473057147783566
scaffold1395,100,36,100,34,2L,-0.082462160191973
scaffold13954,100,36,100,34,3L,-0.082462160191973
scaffold13956,100,33,100,33,3R,0
scaffold13959,95,33,95,34,2R,0.0430687218918859
scaffold13973,94,28,94,30,2R,0.0995356735509144
scaffold1398,96,33,96,34,3R,0.0430687218918859
scaffold13989,89,16,87,13,X,-0.299560281858908
scaffold1399,100,38,100,33,3L,-0.203533394085132
scaffold1400,94,31,95,32,2L,0.0458036896131248
scaffold14003,98,21,98,25,2L,0.251538766995964
scaffold14011,81,24,75,24,3L,0
scaffold14016,100,33,100,16,X,-1.04439411935845
scaffold1402,100,40,100,38,2L,-0.0740005814437769
scaffold14021,98,30,98,29,2R,-0.0489096004809464
scaffold14025,100,24,99,21,3L,-0.192645077942396
scaffold14026,100,31,100,16,X,-0.954196310386875
scaffold14028,98,37,98,34,2L,-0.12199052437861
scaffold1403,98,36,98,35,3R,-0.0406419844973459
scaffold14048,99,28,99,14,X,-1
scaffold14052,100,32,100,32,3R,0
scaffold1406,99,40,99,37,3R,-0.112474729258412
scaffold14060,90,37,90,35,3R,-0.0801703486839833
scaffold14061,100,31,100,31,3L,0
scaffold14068,99,34,100,35,3R,0.0418201756946269
scaffold1407,98,29,97,15,X,-0.951090399519053
scaffold14077,97,29,96,27,2R,-0.103093492964104
scaffold14079,97,30,97,30,3L,0
scaffold14093,91,25,93,25,3L,0
scaffold1411,100,32,100,16,X,-1
scaffold14120,98,28,98,31,2L,0.146841388329271
scaffold14128,98,37,98,33,3R,-0.165059246270496
scaffold14129,100,32,100,32,3R,0
scaffold14146,100,36,100,33,3R,-0.125530882083859
scaffold1415,99,30,98,27,3L,-0.15200309344505
scaffold14177,100,37,100,37,3R,0
scaffold14181,100,36,100,35,3L,-0.0406419844973459
scaffold14194,100,31,100,30,2R,-0.0473057147783566
scaffold14197,98,31,99,30,3R,-0.0473057147783566
scaffold1420,99,34,99,34,2R,0
scaffold14202,100,34,100,35,3L,0.0418201756946269
scaffold14208,100,41,100,38,3L,-0.109624491174498
scaffold14225,100,23,100,13,X,-0.823122237915921
scaffold14227,100,23,100,26,3L,0.176877762084079
scaffold1424,100,32,99,15,X,-1.09310940439148
scaffold14244,97,33,98,34,2L,0.0430687218918859
scaffold1425,99,31,99,31,3L,0
scaffold14256,99,29,99,16,X,-0.857980995127572
scaffold14259,95,30,95,33,2L,0.137503523749935
scaffold14288,100,24,99,13,X,-0.884522782580064
scaffold14306,100,31,100,33,3R,0.0901978089715782
scaffold14307,100,36,100,36,2R,0
scaffold14308,100,25,100,26,2L,0.0565835283663675
scaffold1432,100,36,100,35,3R,-0.0406419844973459
scaffold14320,100,31,100,16,X,-0.954196310386875
scaffold14327,100,24,100,14,X,-0.777607578663552
scaffold14331,100,32,100,16,X,-1
scaffold14334,95,26,94,30,2R,0.206450877467426
scaffold14338,99,25,100,27,2L,0.111031312388744
scaffold14350,100,32,100,27,3L,-0.245112497836531
scaffold14356,97,32,97,15,X,-1.09310940439148
scaffold14363,99,30,98,32,3L,0.0931094043914815
scaffold14369,96,31,96,31,3L,0
scaffold14372,100,40,100,36,3R,-0.15200309344505
scaffold14378,99,29,100,26,2L,-0.15754127698648
scaffold1439,100,35,100,36,2R,0.0406419844973458
scaffold14395,94,27,95,28,2L,0.0524674198941355
scaffold144,99,34,99,34,2L,0
scaffold1440,99,26,100,14,X,-0.893084796083488
scaffold1441,100,30,100,31,2R,0.0473057147783568
scaffold14415,100,35,100,33,3L,-0.0848888975865131
scaffold1442,99,34,99,16,X,-1.08746284125034
scaffold14420,98,34,99,34,2L,0
scaffold14421,99,37,99,32,3L,-0.20945336562895
scaffold1443,99,34,99,17,X,-1
scaffold14436,100,39,100,35,3L,-0.156119201917282
scaffold14447,97,31,97,29,3L,-0.0962153152593032
scaffold14449,100,35,100,34,2R,-0.0418201756946271
scaffold14454,100,39,100,39,3R,0
scaffold14461,100,28,100,30,3L,0.0995356735509144
scaffold14471,100,34,100,33,2R,-0.043068721891886
scaffold14472,99,32,99,17,X,-0.912537158749661
scaffold14482,100,33,100,16,X,-1.04439411935845
scaffold14485,100,31,100,31,2R,0
scaffold14487,98,28,98,28,3L,0
scaffold14488,97,37,97,36,2L,-0.0395283641866373
scaffold14498,99,35,99,34,3R,-0.0418201756946271
scaffold14499,100,34,99,34,3L,0
scaffold14506,100,37,100,34,3L,-0.12199052437861
scaffold1451,100,33,100,34,3R,0.0430687218918859
scaffold1452,100,34,100,34,3R,0
scaffold14530,100,37,100,35,3L,-0.0801703486839833
scaffold14533,99,31,98,29,2L,-0.0962153152593032
scaffold14544,100,34,100,34,3L,0
scaffold14548,100,35,100,31,2R,-0.175086706558091
scaffold14552,99,42,99,39,2R,-0.106915203916512
scaffold14559,100,32,100,33,3R,0.0443941193584534
scaffold1457,100,29,100,31,3L,0.096215315259303
scaffold14583,100,25,100,28,2R,0.16349873228288
scaffold14584,99,29,99,29,3R,0
scaffold14599,99,25,99,23,3R,-0.120294233717712
scaffold14603,100,35,100,32,3L,-0.129283016944966
scaffold14606,100,32,100,33,2R,0.0443941193584534
scaffold14623,99,35,98,34,3R,-0.0418201756946271
scaffold14631,90,38,90,35,2L,-0.118644496498619
scaffold14634,98,28,100,28,3L,0
scaffold14638,100,34,99,34,3L,0
scaffold14641,99,27,99,26,3L,-0.0544477840223765
scaffold14645,100,35,100,36,3L,0.0406419844973458
scaffold14650,100,31,99,16,X,-0.954196310386875
scaffold14659,99,21,97,27,3R,0.362570079384708
scaffold1466,97,31,97,33,2R,0.0901978089715782
scaffold14663,100,34,100,36,2L,0.082462160191973
scaffold14664,95,31,100,33,3R,0.0901978089715782
scaffold14669,100,31,100,17,X,-0.866733469136536
scaffold14672,100,34,100,34,2R,0
scaffold14690,98,33,98,34,3R,0.0430687218918859
scaffold14692,100,37,100,35,3L,-0.0801703486839833
scaffold14694,100,36,100,32,3L,-0.169925001442312
scaffold14700,99,29,99,14,X,-1.05062607306997
scaffold14708,98,35,98,34,3R,-0.0418201756946271
scaffold14717,100,35,100,34,3R,-0.0418201756946271
scaffold14718,93,24,92,16,4,-0.584962500721156
scaffold14719,100,29,100,16,X,-0.857980995127572
scaffold14727,100,29,100,32,2R,0.142019004872428
scaffold14728,100,32,100,30,2L,-0.0931094043914815
scaffold14739,100,34,99,16,X,-1.08746284125034
scaffold14747,100,28,100,29,2R,0.0506260730699681
scaffold14752,98,29,98,30,2L,0.0489096004809465
scaffold1476,99,29,99,15,X,-0.951090399519053
scaffold14762,99,17,98,11,X,-0.628031222613042
scaffold14765,92,50,91,48,3L,-0.0588936890535686
scaffold14772,99,34,99,34,3R,0
scaffold14777,99,34,100,31,3L,-0.133266530863464
scaffold14779,100,35,100,35,3L,0
scaffold14780,100,31,100,28,3L,-0.146841388329271
scaffold14782,100,29,99,14,X,-1.05062607306997
scaffold14791,100,42,100,39,3R,-0.106915203916512
scaffold14793,98,27,98,27,3R,0
scaffold14794,100,40,100,19,X,-1.07400058144378
scaffold148,100,36,100,38,3R,0.0780025120012732
scaffold14802,100,33,99,17,X,-0.956931278108114
scaffold14804,99,34,99,33,3L,-0.043068721891886
scaffold14808,98,40,98,32,3L,-0.321928094887362
scaffold1481,100,35,100,33,3L,-0.0848888975865131
scaffold14819,99,32,99,16,X,-1
scaffold14834,99,30,99,30,2R,0
scaffold1484,99,38,100,38,3L,0
scaffold14846,94,33,99,26,X,-0.343954401217361
scaffold14849,100,35,100,35,2R,0
scaffold1485,98,30,98,32,3L,0.0931094043914815
scaffold14876,99,33,100,31,3L,-0.0901978089715781
scaffold1488,100,27,100,28,3L,0.0524674198941355
scaffold14887,90,20,91,24,2L,0.263034405833794
scaffold1489,100,36,100,34,3R,-0.082462160191973
scaffold14894,100,35,100,33,2R,-0.0848888975865131
scaffold14895,100,35,100,35,2R,0
scaffold14902,92,27,92,26,3R,-0.0544477840223765
scaffold14903,91,37,92,33,2R,-0.165059246270496
scaffold14916,99,32,99,33,3R,0.0443941193584534
scaffold14918,98,35,98,33,2L,-0.0848888975865131
scaffold14919,98,15,100,14,3L,-0.0995356735509144
scaffold14920,94,30,96,33,3R,0.137503523749935
scaffold14921,100,36,100,35,2R,-0.0406419844973459
scaffold14933,100,34,100,16,X,-1.08746284125034
scaffold14937,100,31,99,15,X,-1.04730571477836
scaffold1494,99,36,99,35,3L,-0.0406419844973459
scaffold14948,96,34,96,37,3R,0.12199052437861
scaffold14954,83,10,83,15,3L,0.584962500721156
scaffold14969,100,29,100,15,X,-0.951090399519053
scaffold14970,100,30,100,32,2R,0.0931094043914815
scaffold14973,100,34,100,32,2R,-0.0874628412503394
scaffold14980,72,6.1,70,11,3L,0.850622375961773
scaffold14990,100,25,99,26,2R,0.0565835283663675
scaffold14991,100,21,100,28,2L,0.415037499278844
scaffold14996,99,25,99,23,3L,-0.120294233717712
scaffold15002,96,27,97,25,3L,-0.111031312388744
scaffold15013,98,27,98,30,2R,0.15200309344505
scaffold15019,98,31,98,34,2L,0.133266530863464
scaffold15025,97,11,98,14,2L,0.347923303420307
scaffold1503,99,32,99,16,X,-1
scaffold15037,92,22,93,23,2L,0.0641303374197156
scaffold1504,98,31,98,32,3L,0.0458036896131248
scaffold15042,98,40,99,39,2R,-0.036525876025114
scaffold15054,100,34,100,36,2L,0.082462160191973
scaffold15055,96,26,97,30,3L,0.206450877467426
scaffold15063,100,36,100,35,3R,-0.0406419844973459
scaffold15064,94,33,90,30,3L,-0.137503523749935
scaffold15071,100,38,100,37,3R,-0.0384741478146357
scaffold1508,99,31,99,32,3L,0.0458036896131248
scaffold15087,100,40,100,38,3L,-0.0740005814437769
scaffold15097,99,38,99,34,3L,-0.160464672193246
scaffold151,100,30,100,31,2R,0.0473057147783568
scaffold15101,100,42,100,36,2L,-0.222392421336448
scaffold15104,100,26,100,31,2R,0.253756592245783
scaffold15108,94,15,97,16,2L,0.0931094043914815
scaffold15113,88,21,87,20,3L,-0.070389327891398
scaffold15123,90,28,87,27,2R,-0.0524674198941355
scaffold15124,99,31,100,29,2L,-0.0962153152593032
scaffold15130,100,35,100,30,3L,-0.222392421336448
scaffold15137,99,23,100,30,3L,0.383328639551506
scaffold15140,98,22,98,13,X,-0.758991900496205
scaffold15148,99,32,99,30,3R,-0.0931094043914815
scaffold15155,100,32,100,15,X,-1.09310940439148
scaffold1516,100,29,100,29,2R,0
scaffold15161,99,36,99,35,3R,-0.0406419844973459
scaffold15172,100,37,100,35,3L,-0.0801703486839833
scaffold15179,98,25,97,13,X,-0.943416471633633
scaffold15184,99,31,99,15,X,-1.04730571477836
scaffold15185,100,37,100,36,3R,-0.0395283641866373
scaffold15195,95,20,92,22,2L,0.137503523749935
scaffold15204,100,36,100,33,3L,-0.125530882083859
scaffold15221,100,28,100,32,3L,0.192645077942396
scaffold15224,100,31,100,31,3L,0
scaffold15226,100,33,100,35,U,0.0848888975865129
scaffold15230,100,32,100,34,2L,0.0874628412503394
scaffold1525,99,31,99,32,2R,0.0458036896131248
scaffold15255,100,36,100,36,3R,0
scaffold15258,99,35,99,36,3R,0.0406419844973458
scaffold1527,97,26,96,29,3R,0.15754127698648
scaffold15273,99,32,99,15,X,-1.09310940439148
scaffold15283,98,23,97,21,3L,-0.131244533278253
scaffold15285,100,34,99,15,X,-1.18057224564182
scaffold15287,100,26,100,29,3L,0.15754127698648
scaffold15297,100,32,100,34,3L,0.0874628412503394
scaffold15298,100,26,98,14,X,-0.893084796083488
scaffold153,100,36,100,35,3R,-0.0406419844973459
scaffold15308,99,25,99,24,2L,-0.0588936890535686
scaffold15315,88,13,85,7.5,X,-0.793549122532574
scaffold15318,100,37,99,17,X,-1.12199052437861
scaffold15325,100,27,100,25,3L,-0.111031312388744
scaffold15326,100,36,100,34,3L,-0.082462160191973
scaffold15328,100,37,100,36,3R,-0.0395283641866373
scaffold1533,100,38,100,17,X,-1.16046467219325
scaffold1535,99,18,99,20,3L,0.15200309344505
scaffold15355,100,37,100,37,2R,0
scaffold15361,99,26,99,14,2L,-0.893084796083488
scaffold15369,99,27,99,27,3L,0
scaffold15382,100,25,99,29,3L,0.214124805352847
scaffold15397,94,33,98,35,3L,0.0848888975865129
scaffold15399,99,42,100,34,2R,-0.304854581528421
scaffold15406,97,33,97,16,X,-1.04439411935845
scaffold15408,100,33,100,29,3L,-0.186413124230881
scaffold15412,93,30,95,30,3L,0
scaffold15419,100,38,100,37,3R,-0.0384741478146357
scaffold15427,100,39,100,33,3R,-0.241008099503795
scaffold15436,97,37,97,29,3L,-0.351472370501378
scaffold15437,98,32,98,31,2L,-0.0458036896131248
scaffold1544,99,28,98,31,3L,0.146841388329271
scaffold15440,100,36,100,33,2L,-0.125530882083859
scaffold15447,100,34,100,16,X,-1.08746284125034
scaffold15452,79,24,80,28,3L,0.222392421336448
scaffold15457,100,37,100,35,2L,-0.0801703486839833
scaffold15492,100,38,100,18,X,-1.07800251200127
scaffold15494,100,29,100,30,3L,0.0489096004809465
scaffold15507,91,30,91,32,3L,0.0931094043914815
scaffold1551,100,38,99,36,3L,-0.0780025120012732
scaffold15515,98,30,99,29,2L,-0.0489096004809464
scaffold15530,96,29,96,30,2L,0.0489096004809465
scaffold15540,96,25,95,24,2L,-0.0588936890535686
scaffold15548,100,36,100,36,3L,0
scaffold1555,100,34,100,36,3L,0.082462160191973
scaffold15551,100,40,100,39,3R,-0.036525876025114
scaffold15552,98,21,99,14,X,-0.584962500721156
scaffold1556,98,28,98,14,X,-1
scaffold15598,100,29,100,29,2L,0
scaffold15603,99,28,99,31,2L,0.146841388329271
scaffold15606,100,34,99,15,X,-1.18057224564182
scaffold15609,100,25,99,27,3L,0.111031312388744
scaffold1561,98,35,98,34,2R,-0.0418201756946271
scaffold15616,92,24,96,22,2L,-0.125530882083859
scaffold1562,99,31,98,28,3R,-0.146841388329271
scaffold15621,100,34,100,35,3L,0.0418201756946269
scaffold15623,98,33,96,17,X,-0.956931278108114
scaffold15627,100,34,100,35,2R,0.0418201756946269
scaffold15638,6.1,4.2,93,9.2,3R,1.13124453327825
scaffold15645,99,27,97,28,3L,0.0524674198941355
scaffold1565,100,30,100,16,X,-0.906890595608519
scaffold15656,56,6.7,54,10,2L,0.577766999316952
scaffold15662,100,31,100,34,2R,0.133266530863464
scaffold15667,100,32,100,35,3L,0.129283016944966
scaffold15669,100,31,100,31,3L,0
scaffold15688,100,38,100,36,3R,-0.0780025120012732
scaffold15690,98,39,98,33,2L,-0.241008099503795
scaffold15710,100,38,100,36,3L,-0.0780025120012732
scaffold15716,96,29,95,31,3R,0.096215315259303
scaffold15717,97,28,96,15,X,-0.900464326449086
scaffold15727,100,28,100,29,2L,0.0506260730699681
scaffold15729,87,33,88,31,2L,-0.0901978089715781
scaffold1574,97,28,96,15,X,-0.900464326449086
scaffold15743,98,34,98,33,2L,-0.043068721891886
scaffold15750,100,35,100,34,2R,-0.0418201756946271
scaffold15751,92,28,89,30,3L,0.0995356735509144
scaffold15771,99,24,99,13,X,-0.884522782580064
scaffold1578,99,32,99,29,3L,-0.142019004872428
scaffold1579,100,36,100,35,3R,-0.0406419844973459
scaffold15814,100,30,100,31,2R,0.0473057147783568
scaffold1583,100,34,100,36,2R,0.082462160191973
scaffold15838,97,37,98,36,3R,-0.0395283641866373
scaffold15839,98,18,99,16,2L,-0.169925001442312
scaffold1584,99,38,99,36,2L,-0.0780025120012732
scaffold15847,100,37,100,36,3L,-0.0395283641866373
scaffold15849,89,23,90,24,2R,0.0614005446641433
scaffold1585,100,35,100,35,3R,0
scaffold15853,100,36,100,36,3R,0
scaffold15868,100,40,100,37,2L,-0.112474729258412
scaffold15870,100,37,100,36,3L,-0.0395283641866373
scaffold15896,100,36,100,30,3L,-0.263034405833794
scaffold159,100,37,100,35,3L,-0.0801703486839833
scaffold1590,96,33,96,33,2L,0
scaffold15907,100,21,99,23,3L,0.131244533278253
scaffold15913,97,28,97,25,2L,-0.163498732282879
scaffold15914,100,22,100,13,X,-0.758991900496205
scaffold15919,99,33,100,33,2R,0
scaffold15924,100,28,100,28,2L,0
scaffold15932,90,18,80,22,3R,0.289506617194985
scaffold15933,100,37,100,37,3L,0
scaffold15934,84,33,85,29,2L,-0.186413124230881
scaffold15940,99,34,100,30,3L,-0.180572245641821
scaffold15947,100,67,99,65,3L,-0.0437213774293179
scaffold15954,97,34,97,36,3L,0.082462160191973
scaffold15956,99,20,100,24,3L,0.263034405833794
scaffold15958,100,32,100,33,2R,0.0443941193584534
scaffold15963,100,31,100,32,2R,0.0458036896131248
scaffold15971,97,26,97,25,2L,-0.0565835283663674
scaffold15972,100,37,100,36,3R,-0.0395283641866373
scaffold15983,99,22,99,24,3L,0.125530882083859
scaffold15987,100,36,99,36,2R,0
scaffold16000,100,27,99,30,2L,0.15200309344505
scaffold16009,95,33,95,33,3R,0
scaffold1601,96,24,95,12,X,-1
scaffold16012,100,31,100,31,2L,0
scaffold16014,99,34,99,35,2R,0.0418201756946269
scaffold16016,100,34,100,35,2L,0.0418201756946269
scaffold1602,99,31,99,31,2R,0
scaffold16022,98,34,98,31,2L,-0.133266530863464
scaffold16036,100,34,100,35,3R,0.0418201756946269
scaffold16039,96,18,96,21,2L,0.222392421336448
scaffold16051,93,25,93,24,3L,-0.0588936890535686
scaffold16052,99,28,99,24,3L,-0.222392421336448
scaffold16057,99,29,100,32,2L,0.142019004872428
scaffold1606,99,31,100,33,2L,0.0901978089715782
scaffold16064,100,28,100,31,3L,0.146841388329271
scaffold16065,93,22,93,11,X,-1
scaffold16066,100,28,100,29,2L,0.0506260730699681
scaffold16086,100,36,99,29,3L,-0.31194400631474
scaffold1609,100,26,100,17,4,-0.612976876890753
scaffold16105,100,38,100,36,2R,-0.0780025120012732
scaffold1611,99,34,99,34,2R,0
scaffold16111,100,33,100,32,2L,-0.0443941193584534
scaffold16120,100,34,100,34,2R,0
scaffold16146,100,30,100,28,3L,-0.0995356735509144
scaffold1615,93,30,94,32,3L,0.0931094043914815
